player_id,1,2,3,4,5,6,7,8,9,10,current_rating,level,lda_score,level_revaluated,num_records,level_change
1556,0.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1260,3,0.4837561881188119,3,6464,0
1558,0.0,0.0,0.0,0.27683363148479423,0.0,0.0,0.0,0.0,0.0,0.0,967,2,0.4837561881188119,2,6464,0
1559,0.0,0.0,0.2325581395348837,0.36609860012172857,0.0,0.0,0.0,0.0,0.0,0.0,850,2,0.579189135210705,2,5007,0
1560,0.0,0.0,0.4407142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109,3,0.5421552205471803,2,7164,1
1565,0.0,0.6229508196721312,0.49663461538461534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118,3,0.5364157830697027,3,5753,0
1566,0.0,0.6339772794363647,0.4948931735278791,0.3015130023640662,0.0,0.0,0.0,0.0,0.0,0.0,1053,3,0.5758447160316319,3,4173,0
1572,0.0,0.8048780487804879,0.6996510187999551,0.6765780730897011,0.6363219573543704,0.0,0.0,0.0,0.0,0.0,2067,7,0.6038230884557722,7,2668,0
1573,0.0,0.6567643467643467,0.0,0.47126436781609193,0.40575703965796855,0.0,0.0,0.0,0.0,0.0,1157,3,0.5689034369885434,4,3055,1
1574,0.0,0.6425527089423169,0.5836120401337792,0.3346737113817859,0.3162790697674418,0.35770975056689336,0.0,0.0,0.0,0.0,1215,3,0.6433420365535248,3,1915,0
1575,0.0,0.6084090909090909,0.0,0.2941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,1134,3,0.5303856641994547,2,5134,1
1576,0.0,0.41666666666666663,0.3125,0.0,0.0,0.0,0.19512195121951215,0.0,0.0,0.0,827,2,0.5375,2,2320,0
1577,0.0,0.0,0.2964251207729469,0.0,0.0,0.28260869565217406,0.0,0.0,0.0,0.0,829,2,0.5561365733620425,2,3251,0
1578,0.0,0.3125,0.2142857142857143,0.3125,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,717,2,0.6038230884557722,1,2668,1
1579,0.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807,2,0.457071024512885,1,7955,1
1580,0.0,0.2666666666666667,0.37735849056603776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885,2,0.5364157830697027,1,5753,1
1581,0.0,0.0,0.25691489361702136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798,2,0.5421552205471803,2,7164,0
1582,0.0,0.5833333333333334,0.46807692307692306,0.0,0.352593085106383,0.0,0.0,0.0,0.0,0.0,969,2,0.5639122014202711,3,3098,1
1583,0.0,0.7333333333333333,0.3529411764705882,0.2978723404255319,0.2652152399802078,0.0,0.0,0.0,0.0,0.0,890,2,0.6038230884557722,2,2668,0
1585,0.0,0.569327731092437,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865,2,0.5364157830697027,2,5753,0
1586,0.0,0.23798449612403105,0.0,0.0,0.1315789473684209,0.0,0.0,0.0,0.0,0.0,809,2,0.5033557046979866,1,3725,1
1587,0.0,0.3529411764705882,0.2325581395348837,0.0,0.28260869565217406,0.0,0.0,0.0,0.0,0.0,721,2,0.5639122014202711,1,3098,1
1588,0.0,0.627808988764045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897,2,0.457071024512885,3,7955,1
1589,0.0,0.6346153846153846,0.607568493150685,0.5458528041393893,0.39837398373983746,0.5310144927536232,0.37289915966386555,0.4675324675324676,0.0,0.0,1621,5,0.6831566548881036,5,849,0
1592,0.0,0.0,0.44318181818181823,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,915,2,0.579189135210705,2,5007,0
1594,0.0,0.6537812911725955,0.6803879892037787,0.5824074074074074,0.5876186000716076,0.44988397335129876,0.41666666666666663,0.0,0.0,0.0,1620,5,0.6681318681318681,6,1365,1
1595,0.0,0.5973686380212462,0.5408163265306123,0.44705882352941173,0.3125,0.0,0.0,0.0,0.0,0.0,1253,3,0.6038230884557722,3,2668,0
1597,0.0,0.67889549436796,0.5499346405228758,0.46430073234112923,0.3083071735844669,0.0,0.2142857142857143,0.0,0.0,0.0,1167,3,0.6442542787286064,3,1636,0
1598,0.0,0.667407660738714,0.44505494505494503,0.38888888888888884,0.37,0.0,0.0,0.0,0.0,0.0,954,2,0.6038230884557722,3,2668,1
1599,0.0,0.0,0.5,0.339622641509434,0.0,0.2666666666666667,0.0,0.0,0.0,0.0,896,2,0.6119021540708288,3,2739,1
1600,0.0,0.5106382978723404,0.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1150,3,0.5303856641994547,2,5134,1
1601,0.0,0.6302846090080132,0.6019736842105263,0.5767015391914698,0.4172215496368039,0.0,0.33999999999999997,0.0,0.0,0.0,1681,5,0.6442542787286064,4,1636,1
1602,0.0,0.6524741410594457,0.0,0.5666408260727521,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,1449,4,0.5689034369885434,4,3055,0
1604,0.0,0.0,0.0,0.0,0.4048936570675701,0.0,0.0,0.0,0.0,0.0,984,2,0.4271083024624101,3,4589,1
1605,0.0,0.6072676033976344,0.0,0.3818546286439104,0.4049707602339181,0.0,0.0,0.0,0.0,0.0,1129,3,0.5689034369885434,3,3055,0
1606,0.0,0.51,0.0,0.4107142857142857,0.3529411764705882,0.0,0.38888888888888884,0.0,0.0,0.0,1089,3,0.6053215077605322,3,1804,0
1607,0.0,0.4943820224719101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806,2,0.457071024512885,2,7955,0
1608,0.0,0.7173913043478259,0.0,0.38181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,1046,3,0.5303856641994547,3,5134,0
1610,0.0,0.5168269230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782,2,0.457071024512885,2,7955,0
1611,0.0,0.4558823529411765,0.43999999999999995,0.36283848116458506,0.4347826086956522,0.0,0.0,0.0,0.0,0.0,815,2,0.6038230884557722,2,2668,0
1612,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,806,2,0.5054299970648665,1,3407,1
1613,0.0,0.0,0.4433098591549296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858,2,0.5421552205471803,2,7164,0
1615,0.0,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067,3,0.457071024512885,4,7955,1
1616,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919,2,0.5421552205471803,2,7164,0
1617,0.0,0.0,0.3653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934,2,0.5421552205471803,2,7164,0
1618,0.0,0.0,0.39478044739022367,0.0,0.0,0.0,0.17500000000000004,0.0,0.0,0.0,876,2,0.5181644359464627,2,2615,0
1619,0.0,0.0,0.33999999999999997,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,809,2,0.579189135210705,2,5007,0
1620,0.0,0.4790446841294299,0.37242690569039444,0.3713858424725822,0.4,0.0,0.0,0.0,0.0,0.0,860,2,0.6038230884557722,2,2668,0
1621,0.0,0.48123031637325714,0.3125,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,323,1,0.5758447160316319,2,4173,1
1624,0.0,0.6063300822336968,0.6,0.5934132155160058,0.4626940597528833,0.37851662404092073,0.38937553801495217,0.0,0.0,0.0,1674,5,0.6681318681318681,5,1365,0
1625,0.7857142857142857,0.4459491565692564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405,1,0.5231226134917267,2,2357,1
1626,0.5257731958762887,0.5089527388577503,0.49176551649992345,0.38607935683063344,0.3102510760401721,0.3529411764705882,0.0,0.0,0.0,0.0,998,2,0.6270358306188925,2,614,0
1627,0.0,0.0,0.0,0.0,0.31746031746031744,0.3529411764705882,0.15384615384615385,0.0,0.0,0.0,954,2,0.5641873278236914,2,1815,0
1628,0.0,0.423728813559322,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798,2,0.5364157830697027,2,5753,0
1629,0.5507246376811594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,2,0.4794672586015538,2,2703,0
1630,0.5092592592592593,0.5333333333333333,0.0,0.3265306122448979,0.0,0.0,0.0,0.0,0.0,0.0,674,2,0.5625431928127159,2,1447,0
1631,0.0,0.7181275081612708,0.6275775362194402,0.6540634677287072,0.5933061063872271,0.5333627444960869,0.4505575852888251,0.3857142857142857,0.3529411764705882,0.0,1972,6,0.6909492273730684,6,453,0
1634,0.66,0.7204556241101092,0.6901960784313725,0.48249230040274815,0.38888888888888884,0.3928571428571429,0.2583333333333333,0.0,0.0,0.0,1400,4,0.6539278131634819,4,471,0
1635,0.0,0.6644966656081296,0.6036284470246734,0.5335738187222142,0.47330846231521245,0.39647058823529413,0.4211471861471862,0.0,0.0,0.0,1787,5,0.6681318681318681,4,1365,1
1636,0.0,0.6167601683029452,0.48908730158730157,0.0,0.0,0.4067796610169492,0.0,0.0,0.0,0.0,1094,3,0.5762108262108262,3,2808,0
1637,0.2142857142857143,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,1,0.5231226134917267,1,2357,0
1639,0.0,0.6610827664399094,0.7622641748816911,0.6470588235294118,0.583638840513139,0.5764767932489452,0.5427357644865175,0.0,0.0,0.0,2085,7,0.6681318681318681,7,1365,0
1640,0.0,0.0,0.0,0.6737641453245979,0.566748362028321,0.0,0.0,0.3090909090909091,0.0,0.0,1982,6,0.5481927710843374,6,1328,0
1641,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,1079,3,0.37830362630608483,2,3254,1
1642,0.0,0.0,0.6071428571428571,0.0,0.3631465517241379,0.0,0.0,0.0,0.0,0.0,1451,4,0.5542168674698795,4,3652,0
1643,0.0,0.6470049641478214,0.5711340507685083,0.4822823512402142,0.4447230196633902,0.40767474914735197,0.3844109934183464,0.28260869565217406,0.33999999999999997,0.0,1596,4,0.6909492273730684,4,453,0
1645,0.0,0.6503631435157518,0.6607572709935038,0.6014886435520272,0.5368685662163923,0.49534583719851577,0.41469534050179213,0.0,0.3125,0.0,1791,5,0.6827458256029685,6,539,1
1646,0.0,0.0,0.0,0.559322033898305,0.3864522417153996,0.3529411764705882,0.3265306122448979,0.0,0.0,0.0,1505,4,0.617664851784634,4,1653,0
1647,0.0,0.7151811594202898,0.6374160063205091,0.6307129537313984,0.5786366270646189,0.4818212098894542,0.4960392640035205,0.42105263157894735,0.0,0.0,1794,5,0.6831566548881036,6,849,1
1648,0.0,0.6113825812014948,0.4305555555555556,0.368114406779661,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,1056,3,0.6038230884557722,3,2668,0
1649,0.0,0.6734693877551021,0.4549069342385021,0.3885639370713998,0.39075630252100835,0.0,0.2978723404255319,0.0,0.0,0.0,975,2,0.6442542787286064,3,1636,1
1650,0.0,0.0,0.6682971014492752,0.5666396103896104,0.5980853987215597,0.46187865497076014,0.5085470085470085,0.0,0.0,0.0,2022,7,0.6583050847457627,6,1475,1
1652,0.0,0.5940084060487003,0.5267591885238945,0.49163614163614167,0.0,0.2978723404255319,0.0,0.0,0.0,0.0,1219,3,0.620148637489678,3,2422,0
1653,0.0,0.7601648886272006,0.6725045228618577,0.5957564003542156,0.4950880654423505,0.4736842105263157,0.34851037083595227,0.33999999999999997,0.0,0.0,1748,5,0.6831566548881036,5,849,0
1654,0.0,0.0,0.0,0.33738831353436893,0.33999999999999997,0.0,0.3125,0.0,0.0,0.0,1088,3,0.5818181818181818,2,2035,1
1655,0.0,0.5680001130039268,0.0,0.40298202614379086,0.28260869565217406,0.37735849056603776,0.0,0.0,0.0,0.0,1081,3,0.6130088909686476,3,2137,0
1656,0.0,0.509090909090909,0.7333333333333333,0.4019097222222222,0.38312368972746325,0.33999999999999997,0.28260869565217406,0.0,0.0,0.0,1225,3,0.6681318681318681,4,1365,1
1657,0.0,0.5707070707070707,0.5313975018200371,0.0,0.0,0.33999999999999997,0.0,0.0,0.0,0.0,1474,4,0.5762108262108262,3,2808,1
1658,0.0,0.0,0.0,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,992,2,0.4837561881188119,2,6464,0
1659,0.0,0.0,0.0,0.3835497835497835,0.15384615384615385,0.0,0.2325581395348837,0.0,0.0,0.0,953,2,0.5818181818181818,2,2035,0
1660,0.0,0.3716129032258064,0.40085287846481876,0.36813721022088536,0.38888888888888884,0.3880494505494505,0.0,0.0,0.0,0.0,756,2,0.6433420365535248,2,1915,0
1661,0.0,0.5892857142857143,0.4681159420289855,0.39779727584140456,0.33326530612244887,0.3265306122448979,0.3125,0.0,0.0,0.0,1025,3,0.6681318681318681,3,1365,0
1662,0.0,0.5857142857142857,0.5867330016583748,0.4087896282336987,0.45601956471521693,0.395,0.3646750524109015,0.0,0.0,0.0,1346,4,0.6681318681318681,3,1365,1
1663,0.0,0.6010604315039799,0.4559711669588935,0.47916666666666663,0.37735849056603776,0.0,0.0,0.0,0.0,0.0,931,2,0.6038230884557722,3,2668,1
1664,0.0,0.6470588235294118,0.0,0.0,0.3653846153846154,0.0,0.4,0.0,0.0,0.0,1085,3,0.5402985074626866,4,2010,1
1669,0.0,0.4107142857142857,0.37735849056603776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708,2,0.5364157830697027,2,5753,0
1670,0.0,0.5222222222222223,0.365149833518313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760,2,0.5364157830697027,2,5753,0
1672,0.0,0.5555555555555556,0.5979175401816912,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,1504,4,0.5758447160316319,5,4173,1
1673,0.0,0.6226415094339622,0.0,0.38888888888888884,0.4049145299145299,0.0,0.0,0.0,0.0,0.0,1007,3,0.5689034369885434,3,3055,0
1675,0.0,0.6346153846153846,0.5101020408163266,0.37246621621621623,0.0,0.0,0.0,0.0,0.0,0.0,1183,3,0.5758447160316319,3,4173,0
1676,0.0,0.688272759101716,0.5807757684214135,0.4741146471539023,0.3317963111467521,0.3122014763352149,0.3771428571428571,0.0,0.0,0.0,1413,4,0.6681318681318681,4,1365,0
1678,0.0,0.7021276595744681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067,3,0.457071024512885,3,7955,0
1679,0.0,0.0,0.4,0.2325581395348837,0.19512195121951215,0.0,0.0,0.0,0.0,0.0,907,2,0.6009756097560975,2,3075,0
1680,0.0,0.0,0.32540675844806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847,2,0.5421552205471803,2,7164,0
1681,0.0,0.651063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136,3,0.457071024512885,3,7955,0
1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136,3,0.0,0,0,3
1683,0.0,0.7674418604651163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046,3,0.457071024512885,4,7955,1
1685,0.0,0.6623845845042151,0.0,0.505050505050505,0.5059869375907111,0.4,0.33272058823529416,0.2325581395348837,0.0,0.0,1672,5,0.646551724137931,4,928,1
1687,0.0,0.8048780487804879,0.5634920634920635,0.48546470555338195,0.49896049896049893,0.0,0.0,0.0,0.0,0.0,1524,4,0.6038230884557722,4,2668,0
1689,0.0,0.5898921832884096,0.0,0.0,0.0,0.37735849056603776,0.0,0.0,0.0,0.0,1165,3,0.5054299970648665,3,3407,0
1690,0.0,0.7674418604651163,0.0,0.510707515440592,0.5192307692307693,0.0,0.0,0.0,0.0,0.0,1551,4,0.5689034369885434,4,3055,0
1691,0.0,0.6540627457589036,0.0,0.31072351421188626,0.0,0.0,0.0,0.0,0.0,0.0,1250,3,0.5303856641994547,3,5134,0
1692,0.0,0.6691666666666668,0.5516517063003327,0.4872447840826246,0.0,0.4516194968553459,0.3584905660377359,0.0,0.0,0.0,1377,4,0.6480099502487562,4,1608,0
1694,0.0,0.0,0.4116709183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991,2,0.5421552205471803,2,7164,0
1699,0.0,0.0,0.0,0.375,0.390625,0.0,0.0,0.0,0.0,0.0,893,2,0.5316939890710383,3,3660,1
1700,0.0,0.4,0.4,0.37735849056603776,0.0,0.0,0.0,0.0,0.0,0.0,807,2,0.5758447160316319,2,4173,0
1701,0.0,0.6382797865781412,0.41039812770325457,0.4133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1052,3,0.5758447160316319,3,4173,0
1702,0.0,0.625801282051282,0.4505494505494505,0.4,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,1096,3,0.620148637489678,3,2422,0
1703,0.0,0.7021276595744681,0.6088143282773565,0.5145631067961165,0.3265306122448979,0.35593220338983056,0.0,0.0,0.0,0.0,1690,5,0.6433420365535248,4,1915,1
1704,0.0,0.5615384615384615,0.4415584415584416,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,909,2,0.5758447160316319,2,4173,0
1705,0.0,0.625,0.0,0.0,0.4719101123595506,0.0,0.0,0.0,0.0,0.0,1507,4,0.5033557046979866,4,3725,0
1706,0.0,0.5792207792207792,0.0,0.39655172413793105,0.0,0.0,0.0,0.0,0.0,0.0,1118,3,0.5303856641994547,3,5134,0
1707,0.0,0.0,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095,3,0.5421552205471803,3,7164,0
1708,0.0,0.6181818181818182,0.4358974358974359,0.0,0.0,0.3653846153846154,0.0,0.0,0.0,0.0,990,2,0.5762108262108262,3,2808,1
1709,0.0,0.6609504669298161,0.6610389037690548,0.6586486835448349,0.6069084972470241,0.514983291359938,0.0,0.3833333333333333,0.0,0.0,1999,6,0.6384928716904277,6,982,0
1710,0.0,0.0,0.2325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784,2,0.5421552205471803,2,7164,0
1711,0.0,0.3813510422788826,0.305409620291312,0.25,0.0,0.0,0.0,0.0,0.0,0.0,705,2,0.5758447160316319,2,4173,0
1712,0.0,0.7423186569528033,0.0,0.3265306122448979,0.0,0.0,0.0,0.0,0.0,0.0,904,2,0.5303856641994547,3,5134,1
1713,0.0,0.42151443308812625,0.2481420035872739,0.35867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,547,2,0.5758447160316319,2,4173,0
1714,0.0,0.19512195121951215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696,2,0.457071024512885,1,7955,1
1716,0.0,0.7333333333333333,0.5935788192331102,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1888,6,0.5639122014202711,6,3098,0
1717,0.0,0.7042887667887667,0.6618986095730283,0.5222222222222223,0.2978723404255319,0.3833333333333333,0.0,0.0,0.0,0.0,1425,4,0.6433420365535248,4,1915,0
1718,0.0,0.0,0.6470588235294118,0.46070226070226067,0.0,0.0,0.0,0.0,0.0,0.0,1211,3,0.579189135210705,4,5007,1
1720,0.0,0.0,0.37735849056603776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897,2,0.5421552205471803,2,7164,0
1721,0.0,0.0,0.0,0.24961240310077515,0.33392048107882255,0.2666666666666667,0.0,0.0,0.0,0.0,994,2,0.5803024111156518,2,2447,0
1722,0.0,0.0,0.49275362318840576,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,950,2,0.579189135210705,2,5007,0
1724,0.0,0.5681818181818182,0.0,0.19512195121951215,0.0,0.0,0.0,0.0,0.0,0.0,916,2,0.5303856641994547,2,5134,0
1725,0.0,0.7021276595744681,0.7117346938775511,0.42207278481012656,0.0,0.0,0.0,0.0,0.0,0.0,1353,4,0.5758447160316319,4,4173,0
1726,0.0,0.0,0.38469387755102036,0.3653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,999,2,0.579189135210705,2,5007,0
1727,0.0,0.5340930319447039,0.29940476190476184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858,2,0.5364157830697027,2,5753,0
1728,0.0,0.6413207547169811,0.3529411764705882,0.2795443758898908,0.0,0.0,0.0,0.0,0.0,0.0,1063,3,0.5758447160316319,2,4173,1
1729,0.0,0.5886479591836735,0.37735849056603776,0.42647058823529416,0.0,0.4354838709677419,0.0,0.0,0.0,0.0,1269,3,0.620148637489678,3,2422,0
1730,0.0,0.43181818181818177,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800,2,0.5364157830697027,2,5753,0
1731,0.0,0.5969387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162,3,0.457071024512885,3,7955,0
1733,0.0,0.5544554455445545,0.37735849056603776,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,925,2,0.5758447160316319,2,4173,0
1734,0.0,0.0,0.0,0.5399345335515549,0.49975411851487583,0.5194270015698588,0.0,0.0,0.2325581395348837,0.0,1898,6,0.5988372093023255,5,688,1
1735,0.0,0.6301460043210773,0.5858432315233786,0.46261791047374795,0.0,0.4084507042253521,0.34545454545454546,0.0,0.0,0.0,1530,4,0.6480099502487562,4,1608,0
1736,0.0,0.0,0.0,0.19512195121951215,0.0,0.19512195121951215,0.0,0.0,0.0,0.0,1081,3,0.5247285886610374,1,3316,2
1737,0.0,0.0,0.0,0.2142857142857143,0.0,0.33999999999999997,0.0,0.0,0.0,0.0,975,2,0.5247285886610374,2,3316,0
1738,0.0,0.0,0.0,0.28826530612244894,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,1075,3,0.5316939890710383,2,3660,1
1739,0.0,0.0,0.0,0.27252906976744184,0.0,0.0,0.0,0.0,0.0,0.0,897,2,0.4837561881188119,2,6464,0
1740,0.0,0.6444897959183674,0.5929014643832216,0.5134614083935476,0.35867924528301887,0.3701633476245809,0.0,0.0,0.0,0.0,1412,4,0.6433420365535248,4,1915,0
1741,0.0,0.0,0.0,0.0,0.28260869565217406,0.0,0.0,0.0,0.0,0.0,1160,3,0.4271083024624101,2,4589,1
1742,0.0,0.6328892005610097,0.4791666666666667,0.3446140011397075,0.0,0.0,0.0,0.0,0.0,0.0,1217,3,0.5758447160316319,3,4173,0
1743,0.0,0.0,0.4107142857142857,0.348936170212766,0.0,0.0,0.0,0.0,0.0,0.0,983,2,0.579189135210705,2,5007,0
1745,0.0,0.47959183673469385,0.0,0.29234633569739954,0.38235294117647056,0.0,0.0,0.0,0.0,0.0,981,2,0.5689034369885434,2,3055,0
1748,0.0,0.4891304347826087,0.36865679098041704,0.0,0.0,0.0,0.44067796610169496,0.0,0.0,0.0,831,2,0.5375,2,2320,0
1752,0.0,0.0,0.47126436781609193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908,2,0.5421552205471803,3,7164,1
1753,0.0,0.0,0.38888888888888884,0.3278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,839,2,0.579189135210705,2,5007,0
1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313,4,0.0,0,0,4
1755,0.0,0.510643115942029,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694,2,0.5364157830697027,2,5753,0
1756,0.0,0.7621631598375784,0.6132052612973214,0.5129592805077741,0.4458698642395455,0.43653846153846154,0.33999999999999997,0.0,0.0,0.0,1506,4,0.6681318681318681,4,1365,0
1757,0.0,0.5958333333333333,0.7021276595744681,0.6216556248615929,0.6193891334474607,0.5224275704613446,0.5343872914041318,0.45667808219178085,0.0,0.0,2002,7,0.6831566548881036,7,849,0
1758,0.0,0.6938879210220673,0.6630655144163781,0.6457456407417547,0.6229508196721312,0.5454545454545454,0.0,0.0,0.28260869565217406,0.0,1856,6,0.6397306397306397,7,594,1
1759,0.0,0.713167328242079,0.6814674597958645,0.6729071416240523,0.6005605928157137,0.5495783439275869,0.43192539542051567,0.3393801965230536,0.0,0.0,2057,7,0.6831566548881036,6,849,1
1761,0.0,0.0,0.0,0.609457671957672,0.3529411764705882,0.37735849056603776,0.0,0.0,0.0,0.0,1457,4,0.5803024111156518,4,2447,0
1762,0.0,0.4473684210526315,0.3983950617283951,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,767,2,0.5639122014202711,2,3098,0
1763,0.0,0.4895833333333333,0.4,0.41428571428571426,0.0,0.0,0.0,0.0,0.0,0.0,944,2,0.5758447160316319,2,4173,0
1765,0.0,0.6734693877551021,0.6346153846153846,0.625,0.5454545454545454,0.0,0.44303797468354433,0.0,0.0,0.0,1964,6,0.6442542787286064,6,1636,0
1766,0.0,0.6470588235294118,0.568770783167068,0.5984553137186468,0.35280489007197086,0.4246575342465754,0.37774725274725274,0.2978723404255319,0.0,0.0,1436,4,0.6831566548881036,4,849,0
1767,0.0,0.5458163274065413,0.6157142857142857,0.4487179487179487,0.3343915343915344,0.0,0.2325581395348837,0.0,0.0,0.0,1229,3,0.6442542787286064,3,1636,0
1768,0.0,0.6226415094339622,0.48750000000000004,0.49504950495049505,0.0,0.0,0.3496376811594204,0.0,0.0,0.0,1031,3,0.616370808678501,3,2028,0
1770,0.0,0.6721311475409836,0.0,0.4107142857142857,0.3265306122448979,0.0,0.0,0.0,0.0,0.0,1374,4,0.5689034369885434,3,3055,1
1772,0.0,0.6264261486278138,0.0,0.4262820512820513,0.0,0.0,0.37735849056603776,0.0,0.0,0.0,1016,3,0.5804074555700043,3,2307,0
1773,0.0,0.5526315789473685,0.37735849056603776,0.0,0.33999999999999997,0.3890717577353522,0.0,0.0,0.0,0.0,995,2,0.6110318592486923,2,2103,0
1774,0.0,0.578708211619604,0.5680555555555555,0.4594943240454077,0.44479360384784866,0.0,0.3584905660377359,0.0,0.0,0.0,1209,3,0.6442542787286064,4,1636,1
1775,0.0,0.0,0.4476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879,2,0.5421552205471803,2,7164,0
1776,0.0,0.6229228153218987,0.5007806401249024,0.4809252306123395,0.3812676056338028,0.0,0.0,0.0,0.0,0.0,1167,3,0.6038230884557722,3,2668,0
1777,0.0,0.0,0.7173913043478259,0.5754748697967454,0.5645161290322581,0.5569620253164557,0.4225352112676056,0.0,0.0,0.0,2095,7,0.6583050847457627,6,1475,1
1778,0.0,0.593019943019943,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,1164,3,0.5303856641994547,3,5134,0
1781,0.0,0.7402999662959218,0.6910530942956105,0.6345120330446092,0.6035778110808162,0.5540625078648775,0.5037972085385879,0.3929195804195804,0.4340714518842108,0.0,2031,7,0.6909492273730684,7,453,0
1783,0.0,0.0,0.5128378378378379,0.42647058823529416,0.2666666666666667,0.0,0.472972972972973,0.0,0.0,0.0,1267,3,0.6354515050167224,3,1794,0
1785,0.0,0.56,0.6734693877551021,0.3996167452830188,0.4137931034482759,0.4,0.29166666666666663,0.0,0.0,0.0,1412,4,0.6681318681318681,4,1365,0
1786,0.0,0.5454545454545454,0.0,0.37019884877027726,0.34368530020703947,0.0,0.0,0.0,0.0,0.0,1123,3,0.5689034369885434,2,3055,1
1787,0.0,0.7973688503827477,0.6734693877551021,0.7038258099850111,0.696212259501296,0.7161214253143118,0.6112995822947614,0.4693877551020408,0.0,0.43243243243243246,2549,9,0.7165991902834008,8,247,1
1788,0.0,0.0,0.0,0.6925002808673183,0.5697678539783804,0.75,0.6268656716417911,0.4444444444444444,0.0,0.0,2263,8,0.6337741607324516,8,983,0
1789,0.0,0.726063829787234,0.6674632689892542,0.6412066216754826,0.6076436388508891,0.5665340406719717,0.5591397849462365,0.0,0.0,0.0,2042,7,0.6681318681318681,7,1365,0
1790,0.0,0.7050000000000001,0.5952380952380952,0.639524647887324,0.4137931034482759,0.0,0.0,0.0,0.0,0.0,1777,5,0.6038230884557722,5,2668,0
